,open,high,low,close,volume,value
2025-10-24 09:00:00,287900.0,293500.0,283200.0,288800.0,503440.47632101,145232683169.6233
2025-10-25 09:00:00,288800.0,291000.0,285700.0,288400.0,227354.61304018,65535707476.70779
2025-10-26 09:00:00,288400.0,298500.0,286600.0,296400.0,372302.57286311,108975130011.50444
2025-10-27 09:00:00,296400.0,303300.0,292800.0,294000.0,478170.47276477,142445646247.60367
2025-10-28 09:00:00,294000.0,301600.0,285000.0,289700.0,534657.39287283,157786080900.43274
2025-10-29 09:00:00,289500.0,297700.0,284900.0,290000.0,502257.69973623,146337677086.28333
2025-10-30 09:00:00,290000.0,295100.0,272300.0,280300.0,718087.99247628,203994462313.71155
2025-10-31 09:00:00,280300.0,284000.0,277000.0,280400.0,309196.39806172,86530018140.19385
2025-11-01 09:00:00,280400.0,280800.0,274400.0,277600.0,203105.39611705,56341240688.05513
2025-11-02 09:00:00,277600.0,279500.0,272000.0,278600.0,225616.29344667,62282312337.53025
2025-11-03 09:00:00,278600.0,280300.0,244700.0,247400.0,1133294.00900395,293029880254.6908
2025-11-04 09:00:00,247300.0,252700.0,218600.0,233700.0,1561672.54037225,369018435878.1314
2025-11-05 09:00:00,233700.0,244900.0,218600.0,243500.0,1005008.04005428,234298576939.1275
2025-11-06 09:00:00,243400.0,243600.0,229900.0,232000.0,480455.23315551,114026709249.51422
2025-11-07 09:00:00,231900.0,245000.0,225000.0,241000.0,717791.08788516,168276509790.2384
2025-11-08 09:00:00,240800.0,245900.0,232800.0,235700.0,384056.35987049,91856008268.2845
2025-11-09 09:00:00,235700.0,246700.0,231400.0,244300.0,381556.1768837,91276449126.36111
2025-11-10 09:00:00,244300.0,252000.0,242000.0,247500.0,613520.54849237,152163478741.83423
2025-11-11 09:00:00,247600.0,254900.0,231000.0,232200.0,589794.69676604,143260416669.26108
2025-11-12 09:00:00,232200.0,240900.0,228100.0,231500.0,565928.65164784,132209293448.10027
2025-11-13 09:00:00,231200.0,234800.0,215100.0,219800.0,856177.7128734,193561969061.1116
2025-11-14 09:00:00,219900.0,221000.0,205400.0,211200.0,1026700.10791097,218887498209.63953
2025-11-15 09:00:00,211100.0,217900.0,209700.0,210900.0,292093.01465433,62435882467.363686
2025-11-16 09:00:00,210800.0,215100.0,201500.0,204400.0,550458.9537283,114553855296.20084
2025-11-17 09:00:00,204400.0,213200.0,194300.0,195900.0,827802.92851635,168077865962.195
2025-11-18 09:00:00,195800.0,210700.0,192500.0,208400.0,949308.92416304,191444949891.57233
2025-11-19 09:00:00,208300.0,211800.0,195400.0,204500.0,687346.54350402,140280101738.47156
2025-11-20 09:00:00,204400.0,215300.0,197200.0,200500.0,910828.11168334,188143842847.63226
2025-11-21 09:00:00,200400.0,202600.0,183000.0,193400.0,1683480.15248208,323393846688.1932
2025-11-22 09:00:00,193500.0,196000.0,188300.0,192000.0,465156.0491869,89137256564.27132
2025-11-23 09:00:00,192000.0,202500.0,191700.0,198500.0,582812.39383886,114878625645.0246
2025-11-24 09:00:00,198500.0,209700.0,194300.0,207800.0,716382.51160548,143662544125.10007
2025-11-25 09:00:00,207600.0,209900.0,200200.0,207900.0,486657.70057527,99921509529.33708
2025-11-26 09:00:00,207900.0,215400.0,203300.0,213500.0,451669.4554415,94391519797.1306
2025-11-27 09:00:00,213500.0,215600.0,210200.0,210900.0,341792.76866995,72777123544.07695
2025-11-28 09:00:00,211000.0,214400.0,205000.0,206700.0,390753.07234269,82011116145.4741
2025-11-29 09:00:00,206900.0,207600.0,203100.0,203700.0,140310.14780758,28853088223.793987
2025-11-30 09:00:00,203700.0,209600.0,200300.0,200700.0,201011.12541892,41257078719.88641
2025-12-01 09:00:00,200700.0,201100.0,187400.0,190700.0,593073.14233987,113871934535.0436
2025-12-02 09:00:00,190600.0,209400.0,188800.0,205800.0,517694.29772053,103205376549.28323
2025-12-03 09:00:00,205800.0,216400.0,204800.0,214700.0,529845.06049267,111575268056.58665
2025-12-04 09:00:00,214600.0,217500.0,206000.0,207600.0,416288.58639506,88248993155.25494
2025-12-05 09:00:00,207500.0,209700.0,196000.0,199800.0,450733.90993958,91497571218.19237
2025-12-06 09:00:00,199800.0,200800.0,196800.0,198100.0,177149.8317494,35244122344.45246
2025-12-07 09:00:00,198100.0,203300.0,191500.0,198100.0,344375.06135132,68034129364.96616
2025-12-08 09:00:00,198100.0,207400.0,196700.0,198700.0,434148.29382239,87854248849.13179
2025-12-09 09:00:00,198600.0,214200.0,196000.0,204200.0,596803.04319625,122071130774.09657
2025-12-10 09:00:00,204200.0,211100.0,201600.0,202700.0,592511.52951563,121541195680.4571
2025-12-11 09:00:00,202700.0,204800.0,192600.0,202600.0,602958.42521559,119221072610.7525
2025-12-12 09:00:00,202600.0,208000.0,195400.0,197800.0,537830.5824483,108763387764.7819
2025-12-13 09:00:00,197600.0,200200.0,196700.0,198700.0,176503.49645493,35009070568.40442
2025-12-14 09:00:00,198600.0,199500.0,192000.0,193600.0,288933.31415268,56566004419.25303
2025-12-15 09:00:00,193500.0,201000.0,185100.0,191000.0,619913.08168746,119491884421.63469
2025-12-16 09:00:00,190900.0,193600.0,185900.0,192100.0,446644.99355294,84730601013.19365
2025-12-17 09:00:00,192000.0,198900.0,181600.0,184200.0,628135.20660985,118694379518.99318
2025-12-18 09:00:00,184100.0,191500.0,174700.0,177900.0,784717.52545953,143712742916.0074
2025-12-19 09:00:00,178000.0,190000.0,175000.0,188200.0,588929.36589008,107968605193.85117
2025-12-20 09:00:00,188000.0,189400.0,186600.0,187400.0,210034.32707101,39480226001.86409
2025-12-21 09:00:00,187400.0,188400.0,183700.0,187400.0,209581.9695859,39052042373.21225
2025-12-22 09:00:00,187400.0,191500.0,185500.0,187800.0,408277.45648136,76917658236.13463
2025-12-23 09:00:00,187600.0,189200.0,182400.0,184700.0,259109.20063568,48112702051.28425
2025-12-24 09:00:00,184900.0,185300.0,178400.0,180800.0,272977.21559866,49318794813.19086
2025-12-25 09:00:00,180800.0,182800.0,176300.0,176800.0,232932.77790166,41917784512.356285
2025-12-26 09:00:00,176900.0,182800.0,175800.0,179100.0,291815.20349707,52364532582.280754
2025-12-27 09:00:00,179100.0,182500.0,178700.0,182100.0,99126.24695764,17865961641.20036
2025-12-28 09:00:00,182100.0,182700.0,179600.0,182300.0,95358.23736365,17275377090.636448
2025-12-29 09:00:00,182300.0,188500.0,178100.0,179600.0,427164.72763693,78214665227.81184
2025-12-30 09:00:00,179600.0,183400.0,178300.0,181500.0,209397.53939212,37805239285.29469
2025-12-31 09:00:00,181500.0,184500.0,180700.0,181900.0,163842.18302412,29913986304.813396
2026-01-01 09:00:00,182000.0,184500.0,180800.0,184200.0,147567.76461115,26911187152.024227
2026-01-02 09:00:00,184000.0,192400.0,182700.0,191100.0,365212.31184608,68441889344.25758
2026-01-03 09:00:00,191100.0,193500.0,187600.0,192800.0,278132.33853126,53045607458.34841
2026-01-04 09:00:00,192800.0,195900.0,192700.0,194000.0,321442.30245515,62463487979.114296
2026-01-05 09:00:00,194100.0,202000.0,194000.0,200100.0,539574.59792143,106658375500.93239
2026-01-06 09:00:00,200000.0,207700.0,198000.0,204900.0,602913.23793596,121719189787.97447
2026-01-07 09:00:00,204900.0,205400.0,196400.0,198500.0,400423.07661721,80220435146.9979
2026-01-08 09:00:00,198500.0,204800.0,194200.0,202300.0,422126.03668768,84124213804.49857
2026-01-09 09:00:00,202300.0,206600.0,199100.0,200400.0,373347.41469384,75824219266.68205
2026-01-10 09:00:00,200300.0,202100.0,199800.0,200400.0,95935.69295233,19258450084.327694
2026-01-11 09:00:00,200400.0,208100.0,200100.0,205200.0,212958.81920565,43354986549.637474
2026-01-12 09:00:00,205300.0,212100.0,204100.0,205400.0,490604.40622084,101945566846.38353
2026-01-13 09:00:00,205300.0,216500.0,203500.0,213400.0,513256.60009065,107896662702.26494
2026-01-14 09:00:00,213400.0,216800.0,210600.0,214900.0,387158.69773811,82728652053.06763
2026-01-15 09:00:00,214800.0,215000.0,208000.0,209600.0,281501.92568523,59509576411.88126
2026-01-16 09:00:00,209700.0,214800.0,207900.0,213900.0,190596.81089403,40212403882.75003
2026-01-17 09:00:00,213800.0,214000.0,211500.0,212200.0,114583.30064592,24377824412.96958
2026-01-18 09:00:00,212200.0,212600.0,204400.0,204600.0,176993.14396318,37082261124.96361
2026-01-19 09:00:00,204700.0,204700.0,194000.0,197600.0,343526.21431522,68255996589.54171
2026-01-20 09:00:00,197700.0,199600.0,186300.0,187700.0,418302.74854079,80347630410.50795
2026-01-21 09:00:00,187600.0,195500.0,186400.0,191900.0,363619.76944078,69215413750.58266
2026-01-22 09:00:00,191900.0,194300.0,188500.0,190600.0,161286.84994776,30939746522.380257
2026-01-23 09:00:00,190700.0,192300.0,186500.0,187800.0,187591.92390415,35530387802.107666
2026-01-24 09:00:00,187800.0,188700.0,187100.0,187600.0,88826.15555672,16684768455.209896
2026-01-25 09:00:00,187600.0,188200.0,174700.0,176300.0,383610.39108129,69024111158.81776
2026-01-26 09:00:00,176200.0,183900.0,175700.0,181900.0,273200.94832147,49014979290.69389
2026-01-27 09:00:00,182000.0,186000.0,179900.0,184700.0,148050.80017538,27047747462.788918
2026-01-28 09:00:00,184700.0,185700.0,181000.0,181300.0,143117.23365244,26254804413.631054
2026-01-29 09:00:00,181300.0,181500.0,169850.0,172800.0,396209.59638699,69301240591.42578
2026-01-30 09:00:00,172800.0,175900.0,165600.0,174700.0,472136.63577112,80216921180.77567
2026-01-31 09:00:00,174700.0,176100.0,147000.0,157600.0,886970.19311511,141778175720.68738
2026-02-01 09:00:00,157500.0,158800.0,145000.0,148500.0,619028.37471689,94693543687.97543
2026-02-02 09:00:00,148500.0,157200.0,142500.0,155000.0,565280.58577292,84907885161.10567
2026-02-03 09:00:00,155100.0,155200.0,144000.0,144800.0,477937.90105104,71354614651.1037
2026-02-04 09:00:00,144800.0,147300.0,132500.0,135900.0,887936.42612668,123887220411.76852
2026-02-05 09:00:00,136000.0,137300.0,114200.0,115700.0,1390536.35792292,176491941599.59616
2026-02-06 09:00:00,115800.0,133500.0,101500.0,130000.0,2771331.2738359,328112585432.9047
2026-02-07 09:00:00,130000.0,132500.0,124400.0,129700.0,737844.89673939,94695752552.82559
2026-02-08 09:00:00,129600.0,132100.0,127500.0,129200.0,504038.60324991,65624445644.02249
2026-02-09 09:00:00,129200.0,130900.0,122700.0,128000.0,565010.07002688,71599706131.15591
2026-02-10 09:00:00,128000.0,129300.0,121700.0,123100.0,329460.19007445,41323936455.56943
2026-02-11 09:00:00,123100.0,125000.0,115700.0,117300.0,541586.43673379,64850411417.05282
2026-02-12 09:00:00,117300.0,120600.0,112800.0,115200.0,477750.5949277,56045377770.24845
2026-02-13 09:00:00,115200.0,125200.0,113900.0,123300.0,499402.47516188,59494043947.302185
2026-02-14 09:00:00,123300.0,130700.0,123100.0,129700.0,419009.63774481,53342821866.84783
2026-02-15 09:00:00,129500.0,135000.0,125700.0,127900.0,752938.80436428,98024324920.2632
2026-02-16 09:00:00,127900.0,128900.0,122700.0,128000.0,388836.87997982,49094567041.76009
2026-02-17 09:00:00,127800.0,129800.0,123200.0,125900.0,314788.69765503,39768607327.874374
2026-02-18 09:00:00,125900.0,127000.0,119900.0,121000.0,397247.45133405,48973923663.77724
2026-02-19 09:00:00,121100.0,122000.0,117600.0,121700.0,296439.15925359,35635379138.59784
2026-02-20 09:00:00,121700.0,125700.0,120800.0,124400.0,320884.88605766,39484356947.13499
2026-02-21 09:00:00,124400.0,127500.0,123500.0,125300.0,171330.40107477,21478617979.75882
2026-02-22 09:00:00,125200.0,126000.0,121500.0,122000.0,156733.84522991,19424047341.333637
2026-02-23 09:00:00,122000.0,122000.0,114000.0,114800.0,669644.98795588,77900737642.17433
2026-02-24 09:00:00,114900.0,116700.0,111100.0,115700.0,472518.90846028,53661803059.56271
2026-02-25 09:00:00,115700.0,132200.0,115000.0,126800.0,653701.57896889,80385153054.4438
2026-02-26 09:00:00,126700.0,128800.0,122200.0,124100.0,418858.57997584,52742356466.38744
2026-02-27 09:00:00,124100.0,127500.0,117700.0,119600.0,433085.06778298,52975061272.303955
2026-02-28 09:00:00,119600.0,124700.0,113300.0,122900.0,635693.67718034,74877676578.59631
2026-03-01 09:00:00,123000.0,128900.0,119300.0,121900.0,522426.08906047,65222420000.151596
2026-03-02 09:00:00,122000.0,131600.0,120600.0,126600.0,643734.7002306,81036386638.17038
2026-03-03 09:00:00,126600.0,128700.0,122000.0,127600.0,528409.8953097,66189548554.145386
2026-03-04 09:00:00,127600.0,136300.0,124300.0,131800.0,770207.7429747,100707064306.20804
2026-03-05 09:00:00,131900.0,135900.0,129200.0,130100.0,433238.26654634,57302695585.0658
2026-03-06 09:00:00,130100.0,131000.0,123700.0,125300.0,377300.92263406,48064204406.934616
2026-03-07 09:00:00,125200.0,125900.0,121800.0,123000.0,169816.34156729,21086748379.61453
2026-03-08 09:00:00,123000.0,124500.0,119300.0,120900.0,260024.52237229,31674165099.854153
2026-03-09 09:00:00,120900.0,127600.0,120800.0,124600.0,355096.27359092,44057198884.92431
2026-03-10 09:00:00,124600.0,129100.0,124500.0,125800.0,392476.83201661,49745005306.04922
2026-03-11 09:00:00,125800.0,128600.0,123700.0,126600.0,330024.41170807,41602851622.62127
2026-03-12 09:00:00,126600.0,128300.0,124400.0,127000.0,245986.11262915,31092383909.96925
2026-03-13 09:00:00,127100.0,135900.0,126900.0,129700.0,593487.15657104,78151703242.05315
2026-03-14 09:00:00,129700.0,130800.0,127800.0,130100.0,191034.10460705,24687255368.18578
2026-03-15 09:00:00,130000.0,136700.0,128800.0,135500.0,300574.29317112,39676570301.421326
2026-03-16 09:00:00,135500.0,143500.0,133800.0,141500.0,759331.32847001,104874429316.17635
2026-03-17 09:00:00,141400.0,142900.0,137300.0,139500.0,590582.36058586,82566125839.5147
2026-03-18 09:00:00,139400.0,140900.0,131400.0,134000.0,451871.8719252,61318500311.75103
2026-03-19 09:00:00,133900.0,135700.0,129700.0,132300.0,304133.87733941,40326785850.486824
2026-03-20 09:00:00,132300.0,134900.0,131900.0,134200.0,202712.79598412,26996603675.651814
2026-03-21 09:00:00,134200.0,135700.0,131300.0,132000.0,105831.65508002,14223794157.12476
2026-03-22 09:00:00,131900.0,133900.0,128400.0,129400.0,231257.96816089,30321342952.90924
2026-03-23 09:00:00,129500.0,137000.0,128200.0,135800.0,451899.62349661,60226680422.03916
2026-03-24 09:00:00,135800.0,137400.0,132500.0,135300.0,291008.1455477,39273948319.41961
2026-03-25 09:00:00,135200.0,139300.0,135100.0,137000.0,279436.28859968,38353318511.92518
2026-03-26 09:00:00,137000.0,137600.0,129200.0,130500.0,325449.94192821,43196675171.29406
2026-03-27 09:00:00,130700.0,131300.0,124800.0,126600.0,355099.33318419,45314924246.608864
2026-03-28 09:00:00,126500.0,127700.0,124200.0,124700.0,217756.65084043,27431593837.95705
2026-03-29 09:00:00,124700.0,126300.0,121000.0,123800.0,178320.73738267,22131538017.74369
2026-03-30 09:00:00,123800.0,128700.0,123400.0,125400.0,272804.05544581,34503526544.46899
2026-03-31 09:00:00,125500.0,128300.0,122300.0,125800.0,352469.95990881,44126152941.949776
2026-04-01 09:00:00,125900.0,130400.0,122400.0,123200.0,482843.63813565,60527330426.49839
2026-04-02 09:00:00,123200.0,123900.0,117100.0,120200.0,479211.33530076,57698312069.876144
2026-04-03 09:00:00,120200.0,122500.0,119800.0,121900.0,161078.86728153,19497820522.296185
2026-04-04 09:00:00,122000.0,123800.0,121000.0,122500.0,90311.77097,11031737660.599005
2026-04-05 09:00:00,122400.0,124000.0,119600.0,123800.0,143723.65196521,17506378791.27706
2026-04-06 09:00:00,123700.0,125100.0,120300.0,120800.0,316376.32811061,38971993116.13033
2026-04-07 09:00:00,120800.0,129500.0,118300.0,127500.0,417079.32572216,51287769513.22096
2026-04-08 09:00:00,127600.0,128000.0,122500.0,123000.0,339087.59326487,42381227162.33482
2026-04-09 09:00:00,123000.0,127000.0,121600.0,123800.0,232449.67600043,28716843056.002663
2026-04-10 09:00:00,123800.0,126900.0,123100.0,125800.0,226180.49569835,28236458611.027897
2026-04-11 09:00:00,125900.0,127800.0,124800.0,126100.0,144753.87852995,18249479134.152992
2026-04-12 09:00:00,126100.0,126400.0,121300.0,121900.0,196222.79927079,24101748497.531593
2026-04-13 09:00:00,121900.0,127800.0,121600.0,127600.0,252820.30035986,31432680343.5054
2026-04-14 09:00:00,127600.0,129000.0,123500.0,124000.0,362460.39276826,45834989077.40879
2026-04-15 09:00:00,124000.0,126500.0,122600.0,125300.0,293754.9144503,36485563944.29192
2026-04-16 09:00:00,125400.0,133300.0,124200.0,131300.0,393145.45119664,50360332113.533485
2026-04-17 09:00:00,131400.0,133200.0,129100.0,131000.0,583917.38408938,76738833298.76376
2026-04-18 09:00:00,131100.0,131700.0,127100.0,128000.0,331347.39749477,42821409262.83999
2026-04-19 09:00:00,127900.0,129300.0,123900.0,124500.0,301449.75149309,38211231752.578804
2026-04-20 09:00:00,124400.0,127500.0,124300.0,126400.0,213462.89846136,26887769266.629295
2026-04-21 09:00:00,126400.0,128500.0,125500.0,127500.0,203569.0995215,25812851632.9701
2026-04-22 09:00:00,127500.0,132100.0,127300.0,128800.0,365788.38951949,47486186504.937515
2026-04-23 09:00:00,128800.0,129400.0,126000.0,128000.0,283792.3006864,36223386471.44034
2026-04-24 09:00:00,128100.0,129200.0,126700.0,128400.0,176700.99149115,22613458177.481388
2026-04-25 09:00:00,128500.0,129300.0,127500.0,128400.0,114362.90068624,14698541516.253433
2026-04-26 09:00:00,128500.0,129500.0,127900.0,129100.0,149954.0809274,19281859945.740353
2026-04-27 09:00:00,129100.0,130200.0,124900.0,126400.0,288966.78897466,36809827432.32143
2026-04-28 09:00:00,126400.0,126500.0,123500.0,124800.0,194025.84501273,24172511841.001816
2026-04-29 09:00:00,124900.0,127000.0,122000.0,124200.0,236589.9322313,29507405060.747494
2026-04-30 09:00:00,124300.0,125400.0,122700.0,123700.0,145322.03648004,18006087183.55523
2026-05-01 09:00:00,123800.0,125700.0,123700.0,124200.0,145100.73161907,18103541236.23821
2026-05-02 09:00:00,124300.0,125800.0,124000.0,124900.0,80814.25834775,10073973333.200209
2026-05-03 09:00:00,124800.0,125600.0,124200.0,124400.0,82709.98938378,10314877804.916666
2026-05-04 09:00:00,124500.0,126600.0,123600.0,125000.0,325990.94220305,40793504265.99667
2026-05-05 09:00:00,125000.0,128500.0,124800.0,127700.0,328137.3587033,41464737706.138405
2026-05-06 09:00:00,127700.0,131600.0,127000.0,130700.0,395817.78078184,51333598967.94425
2026-05-07 09:00:00,130800.0,132700.0,128700.0,130200.0,289177.2001667,37731232676.33003
2026-05-08 09:00:00,130300.0,136500.0,129300.0,135400.0,277423.58171494,36818433375.0931
2026-05-09 09:00:00,135500.0,138600.0,135200.0,137300.0,205833.93413587,28279277314.45289
2026-05-10 09:00:00,137400.0,141700.0,136600.0,141400.0,270192.86900679,37609491093.10299
2026-05-11 09:00:00,141400.0,144600.0,139100.0,143000.0,294964.54268686,41697810138.56246
2026-05-12 09:00:00,143100.0,144000.0,138700.0,139700.0,286568.11409224,40459669817.19905
2026-05-13 09:00:00,139800.0,142000.0,134400.0,135600.0,304373.26825917,42020051227.22467
2026-05-14 09:00:00,135500.0,138400.0,133300.0,136300.0,300524.64539487,40844194076.39588
2026-05-15 09:00:00,136300.0,137100.0,132000.0,132800.0,235481.96349719,31695041838.848476
2026-05-16 09:00:00,132700.0,133200.0,127600.0,129100.0,235357.20771551,30521433071.78118
2026-05-17 09:00:00,129200.0,130100.0,125000.0,127200.0,166524.08328585,21365777247.03106
2026-05-18 09:00:00,127200.0,127700.0,124400.0,126700.0,250800.51580461,31612839086.352154
2026-05-19 09:00:00,126900.0,127600.0,125000.0,125600.0,128195.84254656,16192002844.725414
2026-05-20 09:00:00,125600.0,129100.0,124700.0,127700.0,156686.45901556,19821401389.851936
2026-05-21 09:00:00,127800.0,130500.0,126900.0,129600.0,156188.24234756,20087440671.125458
2026-05-22 09:00:00,129500.0,131000.0,126000.0,126600.0,165166.33367161,21282223209.1336
2026-05-23 09:00:00,126600.0,130400.0,122500.0,128300.0,244674.22940023,30722585938.236996
2026-05-24 09:00:00,128300.0,130000.0,125400.0,127700.0,140732.22355481,18040068555.023937
2026-05-25 09:00:00,127600.0,128600.0,126100.0,126400.0,119943.76428481,15300427725.381512
2026-05-26 09:00:00,126300.0,127200.0,123800.0,124100.0,189544.95272932,23747782352.811497
2026-05-27 09:00:00,124100.0,124800.0,121000.0,121400.0,224996.49659491,27712429470.421234
2026-05-28 09:00:00,121400.0,122400.0,118000.0,121100.0,276148.81458538,33132362960.95765
2026-05-29 09:00:00,121100.0,123200.0,119200.0,121500.0,179606.00338741,21770892861.72003
2026-05-30 09:00:00,121600.0,123100.0,121300.0,122500.0,95028.03798821,11624750822.497707
2026-05-31 09:00:00,122500.0,123500.0,120100.0,121400.0,116797.53640744,14231569517.920164
2026-06-01 09:00:00,121400.0,122300.0,116200.0,118600.0,286495.62715842,34054482526.59346
2026-06-02 09:00:00,118500.0,118600.0,107900.0,109800.0,456623.33713219,51910486013.73163
2026-06-03 09:00:00,109800.0,112100.0,105500.0,106200.0,422897.57452033,46179169314.6425
2026-06-04 09:00:00,106100.0,107000.0,99450.0,102900.0,538654.19888061,55714227005.66639
2026-06-05 09:00:00,102900.0,103200.0,94100.0,97000.0,678727.38908538,66983992879.264206
2026-06-06 09:00:00,97000.0,98650.0,91800.0,94600.0,388705.32093553,36870855225.478806
2026-06-07 09:00:00,94600.0,102700.0,94200.0,100100.0,339692.36120621,33365435111.65326
2026-06-08 09:00:00,100200.0,101800.0,97750.0,100200.0,271882.34367663,27140181032.217216
2026-06-09 09:00:00,100300.0,100800.0,95700.0,97500.0,250849.63324685,24680778209.424168
2026-06-10 09:00:00,97500.0,97750.0,95800.0,97200.0,64350.66699879,6223879979.756924
