,open,high,low,close,volume,value
2025-08-26 09:00:00,155887000.0,157367000.0,153952000.0,156661000.0,2318.14300616,360004705172.1587
2025-08-27 09:00:00,156660000.0,157200000.0,154800000.0,155534000.0,1378.40369363,214886531700.44214
2025-08-28 09:00:00,155532000.0,157787000.0,155211000.0,156737000.0,1179.83398781,185118701709.60687
2025-08-29 09:00:00,156737000.0,157080000.0,151100000.0,152262000.0,2916.36749565,447565326900.91705
2025-08-30 09:00:00,152262000.0,152267000.0,149704000.0,151734000.0,1660.9190379,250798178374.15872
2025-08-31 09:00:00,151734000.0,152960000.0,150447000.0,150700000.0,1168.42444947,177040311401.05768
2025-09-01 09:00:00,150700000.0,152789000.0,149000000.0,152419000.0,2147.55268421,323819779862.1829
2025-09-02 09:00:00,152419000.0,155445000.0,150984000.0,154850000.0,1920.61439848,295205678519.2936
2025-09-03 09:00:00,154850000.0,156000000.0,154032000.0,154890000.0,1040.1957758,161272974991.001
2025-09-04 09:00:00,154890000.0,156515000.0,153093000.0,155410000.0,1070.14485107,165492086885.6697
2025-09-05 09:00:00,155337000.0,157853000.0,154502000.0,154930000.0,1644.26975383,256979276768.90033
2025-09-06 09:00:00,154930000.0,155629000.0,154231000.0,154325000.0,472.77600266,73270264819.42397
2025-09-07 09:00:00,154325000.0,155784000.0,154200000.0,155001000.0,487.36392303,75573082567.93909
2025-09-08 09:00:00,155001000.0,156838000.0,154592000.0,156048000.0,850.15690616,132399366625.61053
2025-09-09 09:00:00,156048000.0,157200000.0,154697000.0,155450000.0,1398.29118063,217899518590.96036
2025-09-10 09:00:00,155451000.0,158800000.0,154950000.0,158561000.0,1438.34464883,226032174393.30444
2025-09-11 09:00:00,158562000.0,160400000.0,157777000.0,160375000.0,1550.22561596,246500365427.88812
2025-09-12 09:00:00,160395000.0,161794000.0,160000000.0,161101000.0,1460.8794118,234735178524.51535
2025-09-13 09:00:00,161110000.0,161369000.0,159461000.0,160536000.0,1011.50487891,162356592110.0675
2025-09-14 09:00:00,160536000.0,161200000.0,159899000.0,160338000.0,734.22633687,117858331117.02618
2025-09-15 09:00:00,160338000.0,161791000.0,159500000.0,160705000.0,1328.26487987,213125009201.3094
2025-09-16 09:00:00,160705000.0,162334000.0,160125000.0,162167000.0,1013.13497679,163315720843.37268
2025-09-17 09:00:00,162200000.0,163000000.0,160210000.0,161468000.0,1630.74076706,263892961121.4848
2025-09-18 09:00:00,161468000.0,163333000.0,161372000.0,162478000.0,1738.78345738,282954756899.9032
2025-09-19 09:00:00,162478000.0,163080000.0,161500000.0,162138000.0,1389.24628029,225661248106.78256
2025-09-20 09:00:00,162162000.0,162486000.0,162000000.0,162236000.0,694.36542049,112685940748.00806
2025-09-21 09:00:00,162236000.0,162239000.0,161372000.0,161412000.0,956.39786821,154750086362.06165
2025-09-22 09:00:00,161410000.0,161631000.0,159000000.0,160730000.0,3058.73284497,489675187779.75854
2025-09-23 09:00:00,160731000.0,161350000.0,158668000.0,159679000.0,1105.98353873,177039908328.35306
2025-09-24 09:00:00,159680000.0,161200000.0,159001000.0,160700000.0,989.63619655,158607129495.26678
2025-09-25 09:00:00,160700000.0,161037000.0,158000000.0,158200000.0,2072.65761536,330443704319.6551
2025-09-26 09:00:00,158219000.0,159307000.0,157100000.0,158128000.0,1636.24151791,258977477826.41788
2025-09-27 09:00:00,158129000.0,158250000.0,157126000.0,157895000.0,599.24007712,94393837112.01093
2025-09-28 09:00:00,157892000.0,160800000.0,157559000.0,160579000.0,1115.14654906,176620768814.76794
2025-09-29 09:00:00,160579000.0,163200000.0,159300000.0,162976000.0,1561.77655952,252233665694.5785
2025-09-30 09:00:00,162976000.0,163655000.0,161111000.0,162828000.0,1347.68465165,219158056606.41562
2025-10-01 09:00:00,162828000.0,168429000.0,162789000.0,168424000.0,2391.53349082,395817174938.5895
2025-10-02 09:00:00,168424000.0,170903000.0,167709000.0,170704000.0,2634.57350068,445843850502.1905
2025-10-03 09:00:00,170749000.0,174995000.0,169100000.0,173460000.0,2241.08106806,385174816985.204
2025-10-04 09:00:00,173460000.0,174990000.0,172673000.0,174964000.0,2463.17052828,429271088569.2131
2025-10-05 09:00:00,174986000.0,178651000.0,174270000.0,177024000.0,3767.82109651,664801032152.3652
2025-10-06 09:00:00,177002000.0,178790000.0,176500000.0,177536000.0,2611.57241052,463834513785.4352
2025-10-07 09:00:00,177562000.0,178400000.0,174385000.0,175460000.0,3389.80439054,598642532344.7262
2025-10-08 09:00:00,175490000.0,178617000.0,175460000.0,178011000.0,2463.9288202,437564563683.36633
2025-10-09 09:00:00,177853000.0,179869000.0,176496000.0,177616000.0,2825.3725964,502722479625.2399
2025-10-10 09:00:00,177616000.0,178151000.0,165000000.0,172257000.0,6799.93776544,1176694906176.9958
2025-10-11 09:00:00,172180000.0,173937000.0,166500000.0,170390000.0,4416.69331273,753231509611.747
2025-10-12 09:00:00,170390000.0,174909000.0,168132000.0,173833000.0,3435.1907301,590134715324.112
2025-10-13 09:00:00,173833000.0,175337000.0,170778000.0,171680000.0,2243.15905637,388139345869.35065
2025-10-14 09:00:00,171695000.0,172444000.0,168000000.0,170070000.0,2556.34346069,433918029494.7621
2025-10-15 09:00:00,170109000.0,170740000.0,168001000.0,168539000.0,1724.32577247,291870428184.9084
2025-10-16 09:00:00,168642000.0,170124000.0,164858000.0,165290000.0,2618.72985457,437824361391.7073
2025-10-17 09:00:00,165291000.0,166565000.0,159671000.0,163639000.0,4263.22344629,693137672117.043
2025-10-18 09:00:00,163639000.0,164998000.0,162852000.0,163631000.0,926.13402213,151636016604.3545
2025-10-19 09:00:00,163631000.0,165996000.0,161250000.0,164806000.0,1399.97751435,229268556059.69614
2025-10-20 09:00:00,164806000.0,167468000.0,163398000.0,165911000.0,1448.62619236,240510969106.4501
2025-10-21 09:00:00,165911000.0,169336000.0,162011000.0,163400000.0,2420.85720656,399475288487.1652
2025-10-22 09:00:00,163400000.0,164406000.0,162500000.0,163153000.0,1291.51295714,210865321673.2892
2025-10-23 09:00:00,163153000.0,166400000.0,163035000.0,165546000.0,1119.20412068,184408426735.37573
2025-10-24 09:00:00,165546000.0,167381000.0,164420000.0,165703000.0,1440.09487313,239207501057.3016
2025-10-25 09:00:00,165703000.0,166849000.0,165331000.0,166310000.0,515.28984273,85672295588.4808
2025-10-26 09:00:00,166330000.0,170000000.0,166104000.0,169514000.0,1297.92398941,218338535820.94772
2025-10-27 09:00:00,169514000.0,171500000.0,168793000.0,168980000.0,1539.67425404,261904125720.6448
2025-10-28 09:00:00,168980000.0,170859000.0,167550000.0,168263000.0,1268.51890121,214454130357.1986
2025-10-29 09:00:00,168263000.0,168401000.0,164000000.0,164617000.0,1947.2314325,324187167634.94867
2025-10-30 09:00:00,164597000.0,166201000.0,162000000.0,164258000.0,2160.38972862,353756481978.90454
2025-10-31 09:00:00,164259000.0,166000000.0,163255000.0,164275000.0,1085.96360328,178789984751.9785
2025-11-01 09:00:00,164275000.0,164692000.0,163410000.0,164000000.0,394.93497609,64821112546.848
2025-11-02 09:00:00,164001000.0,165139000.0,163300000.0,164129000.0,538.34171488,88399441430.99364
2025-11-03 09:00:00,164074000.0,164133000.0,158000000.0,158587000.0,3370.61616028,540231330879.8635
2025-11-04 09:00:00,158589000.0,161128000.0,147651000.0,152873000.0,6623.28166665,1015874835514.4573
2025-11-05 09:00:00,152873000.0,156324000.0,146679000.0,156008000.0,4638.82222413,703241665642.2413
2025-11-06 09:00:00,156008000.0,156126000.0,150500000.0,151401000.0,1828.65611327,280346783171.9297
2025-11-07 09:00:00,151412000.0,154961000.0,148831000.0,153850000.0,2342.63161192,355423068675.0901
2025-11-08 09:00:00,153850000.0,154400000.0,151353000.0,152541000.0,879.04177043,134310399291.33357
2025-11-09 09:00:00,152542000.0,156300000.0,151279000.0,155490000.0,1204.96625518,185018387797.90594
2025-11-10 09:00:00,155490000.0,158330000.0,154922000.0,156797000.0,1825.40211546,286654517393.5798
2025-11-11 09:00:00,156802000.0,159150000.0,153267000.0,154302000.0,1489.05390557,232529501351.004
2025-11-12 09:00:00,154302000.0,157200000.0,152000000.0,153300000.0,1370.69258931,211721041542.7353
2025-11-13 09:00:00,153300000.0,155271000.0,149000000.0,151306000.0,2615.18799842,397431579574.2095
2025-11-14 09:00:00,151314000.0,151619000.0,142950000.0,143623000.0,6095.07370382,890314099684.4531
2025-11-15 09:00:00,143623000.0,146306000.0,143489000.0,144265000.0,1515.28574425,219472163507.86105
2025-11-16 09:00:00,144265000.0,144888000.0,138663000.0,140320000.0,3306.73095286,468741558756.14984
2025-11-17 09:00:00,140320000.0,142926000.0,137127000.0,137706000.0,3402.72907309,476674016601.1159
2025-11-18 09:00:00,137706000.0,139184000.0,132200000.0,137750000.0,6342.5202439,857734337037.8241
2025-11-19 09:00:00,137750000.0,137807000.0,132449000.0,136500000.0,2862.63500623,386869980019.5566
2025-11-20 09:00:00,136500000.0,138621000.0,129800000.0,129896000.0,4303.83230626,575824585241.2045
2025-11-21 09:00:00,129896000.0,131000000.0,121455000.0,128044000.0,8849.11214826,1116620272337.0957
2025-11-22 09:00:00,128044000.0,129000000.0,125609000.0,127333000.0,1739.59714235,221066786187.7654
2025-11-23 09:00:00,127373000.0,133852000.0,127327000.0,131960000.0,3695.67167349,483784437289.2391
2025-11-24 09:00:00,131998000.0,133761000.0,129050000.0,132574000.0,3273.54848822,430957394245.00214
2025-11-25 09:00:00,132574000.0,132750000.0,129365000.0,130736000.0,2126.40154021,278721538777.0226
2025-11-26 09:00:00,130779000.0,135485000.0,129600000.0,135366000.0,2216.72386044,292994433886.0879
2025-11-27 09:00:00,135366000.0,138400000.0,134608000.0,136941000.0,2460.70846276,336413480735.2895
2025-11-28 09:00:00,136989000.0,139868000.0,135691000.0,136334000.0,1928.85863285,265259951636.35245
2025-11-29 09:00:00,136334000.0,136770000.0,135300000.0,136073000.0,769.16757448,104586151958.00665
2025-11-30 09:00:00,136000000.0,137631000.0,135600000.0,135744000.0,776.74497018,106089466724.34807
2025-12-01 09:00:00,135752000.0,135839000.0,125809000.0,129172000.0,5383.62240806,697770678572.7227
2025-12-02 09:00:00,129169000.0,137330000.0,128650000.0,135626000.0,2981.09361989,396678047925.69775
2025-12-03 09:00:00,135683000.0,140212000.0,135200000.0,138881000.0,2892.41653651,399701804681.7536
2025-12-04 09:00:00,138998000.0,139769000.0,135909000.0,137390000.0,1624.69297075,224538052444.97287
2025-12-05 09:00:00,137447000.0,138298000.0,132000000.0,133828000.0,1944.65242825,263112470796.4635
2025-12-06 09:00:00,133870000.0,134940000.0,133200000.0,133598000.0,675.40470233,90551171310.31982
2025-12-07 09:00:00,133601000.0,136800000.0,131333000.0,135195000.0,1255.39465592,168135178062.66968
2025-12-08 09:00:00,135195000.0,137296000.0,133758000.0,134986000.0,1384.0073064,187798047283.34946
2025-12-09 09:00:00,134975000.0,139858000.0,133300000.0,137200000.0,1957.43520256,267662639853.5522
2025-12-10 09:00:00,137254000.0,139789000.0,136304000.0,136700000.0,1708.13265878,234833892052.77008
2025-12-11 09:00:00,136702000.0,138792000.0,133364000.0,137332000.0,1851.33056914,250656986661.03568
2025-12-12 09:00:00,137333000.0,137731000.0,134134000.0,134902000.0,1248.58776744,169975973059.3464
2025-12-13 09:00:00,134930000.0,135120000.0,134150000.0,134733000.0,492.0558567,66297903213.14032
2025-12-14 09:00:00,134733000.0,135000000.0,131183000.0,131795000.0,1158.59216437,154221042564.57495
2025-12-15 09:00:00,131797000.0,134235000.0,127602000.0,129132000.0,2256.23690222,294801717594.39166
2025-12-16 09:00:00,129132000.0,131100000.0,127000000.0,130682000.0,1837.67046579,236810911284.35358
2025-12-17 09:00:00,130682000.0,134100000.0,127633000.0,128680000.0,1765.6164555,229876839404.95648
2025-12-18 09:00:00,128680000.0,132900000.0,126226000.0,127135000.0,2340.67880555,302729023713.09247
2025-12-19 09:00:00,127233000.0,132770000.0,126551000.0,131223000.0,2121.91118891,275795430030.47906
2025-12-20 09:00:00,131223000.0,132189000.0,130767000.0,131469000.0,533.95265461,70211828269.29736
2025-12-21 09:00:00,131526000.0,132486000.0,130399000.0,131860000.0,732.35677464,96291609969.34177
2025-12-22 09:00:00,131859000.0,134750000.0,131050000.0,132200000.0,1607.47665651,213800401018.91458
2025-12-23 09:00:00,132201000.0,132618000.0,129380000.0,130451000.0,1251.77181168,163735164301.04507
2025-12-24 09:00:00,130451000.0,130550000.0,127900000.0,129236000.0,1233.62965006,159130698816.40912
2025-12-25 09:00:00,129236000.0,130200000.0,128100000.0,128498000.0,673.76504377,87035042323.77747
2025-12-26 09:00:00,128497000.0,130800000.0,127439000.0,128152000.0,1416.92893291,182807547979.7103
2025-12-27 09:00:00,128149000.0,128396000.0,127713000.0,128298000.0,382.26856914,48964490903.66592
2025-12-28 09:00:00,128298000.0,128385000.0,127522000.0,127914000.0,414.89194697,53105708794.09582
2025-12-29 09:00:00,127914000.0,130575000.0,126500000.0,127161000.0,1716.16307789,220268015461.04065
2025-12-30 09:00:00,127161000.0,129602000.0,126356000.0,128570000.0,1093.6008784,139741603867.2498
2025-12-31 09:00:00,128570000.0,129211000.0,127501000.0,128067000.0,766.93902682,98546384029.81483
2026-01-01 09:00:00,128000000.0,128943000.0,127864000.0,128830000.0,483.26770513,61981087054.79724
2026-01-02 09:00:00,128830000.0,131400000.0,128321000.0,130150000.0,1503.23975291,195008412674.76984
2026-01-03 09:00:00,130151000.0,131103000.0,129290000.0,131077000.0,777.87069983,101398141459.54893
2026-01-04 09:00:00,131077000.0,132880000.0,131060000.0,132386000.0,963.73906887,127338541504.02437
2026-01-05 09:00:00,132386000.0,136950000.0,132364000.0,136074000.0,2066.27446338,279199172918.64575
2026-01-06 09:00:00,136074000.0,136800000.0,133182000.0,136299000.0,1700.60775251,230350722269.80878
2026-01-07 09:00:00,136299000.0,136299000.0,132500000.0,132939000.0,1303.7621332,174614450830.61075
2026-01-08 09:00:00,132939000.0,133750000.0,130777000.0,133174000.0,1215.09100251,160701587968.26843
2026-01-09 09:00:00,133200000.0,134809000.0,131770000.0,133451000.0,839.63400522,111942374644.32535
2026-01-10 09:00:00,133449000.0,133895000.0,133200000.0,133503000.0,284.42249811,37989320062.43845
2026-01-11 09:00:00,133503000.0,134250000.0,133106000.0,133702000.0,421.49682452,56334876915.38559
2026-01-12 09:00:00,133751000.0,136000000.0,133200000.0,134602000.0,1315.03099916,177101152374.305
2026-01-13 09:00:00,134602000.0,140670000.0,134321000.0,139968000.0,1960.12905214,269209757296.38315
2026-01-14 09:00:00,139946000.0,143050000.0,138800000.0,142160000.0,1980.87710753,278934924864.67255
2026-01-15 09:00:00,142160000.0,142815000.0,140400000.0,140907000.0,1439.1419475,203771919237.32
2026-01-16 09:00:00,140907000.0,141346000.0,139800000.0,141083000.0,896.66376962,126132831505.66002
2026-01-17 09:00:00,141087000.0,141250000.0,140409000.0,140527000.0,429.07237668,60411464709.9147
2026-01-18 09:00:00,140526000.0,141200000.0,138894000.0,138940000.0,642.23701912,90130260920.1119
2026-01-19 09:00:00,138944000.0,138993000.0,136590000.0,137010000.0,1474.79458216,202997188501.51297
2026-01-20 09:00:00,137010000.0,137650000.0,131118000.0,131849000.0,2250.38139501,302495445170.03796
2026-01-21 09:00:00,131849000.0,134345000.0,130000000.0,132505000.0,2064.78202226,273477114795.1699
2026-01-22 09:00:00,132505000.0,134069000.0,131786000.0,132864000.0,871.38541481,115944339771.28926
2026-01-23 09:00:00,132864000.0,134741000.0,131568000.0,131961000.0,991.5855696,131761730715.90598
2026-01-24 09:00:00,131906000.0,132440000.0,131643000.0,131644000.0,370.28959478,48884279593.88687
2026-01-25 09:00:00,131644000.0,131880000.0,128000000.0,128500000.0,1544.95496972,200389519525.23297
2026-01-26 09:00:00,128500000.0,129900000.0,127800000.0,129474000.0,1509.24682749,194237069932.57617
2026-01-27 09:00:00,129474000.0,130349000.0,127800000.0,129687000.0,1119.30852055,144633987105.8759
2026-01-28 09:00:00,129690000.0,131300000.0,128423000.0,129079000.0,1112.7722633,144215086572.96426
2026-01-29 09:00:00,129051000.0,129080000.0,122734000.0,124287000.0,2871.72981112,361260373908.42426
2026-01-30 09:00:00,124258000.0,125300000.0,119100000.0,125210000.0,3579.23932955,435790134822.87036
2026-01-31 09:00:00,125210000.0,125220000.0,114971000.0,117616000.0,3707.03152282,441203576810.363
2026-02-01 09:00:00,117616000.0,118500000.0,112000000.0,113416000.0,3563.50035811,410842329443.6678
2026-02-02 09:00:00,113416000.0,117350000.0,110638000.0,116997000.0,3681.90848017,420021937196.12366
2026-02-03 09:00:00,116932000.0,117316000.0,108800000.0,111882000.0,3143.52353563,355456685593.7218
2026-02-04 09:00:00,111882000.0,113470000.0,106510000.0,107867000.0,3504.39567887,385208287997.9816
2026-02-05 09:00:00,107867000.0,108262000.0,92039000.0,92920000.0,12556.16349859,1251501701641.7668
2026-02-06 09:00:00,92894000.0,106801000.0,89000000.0,104990000.0,12766.90988436,1250175912584.1655
2026-02-07 09:00:00,104995000.0,106500000.0,99599000.0,102617000.0,4914.19674411,503738415852.17444
2026-02-08 09:00:00,102602000.0,107047000.0,102063000.0,104587000.0,2654.82455589,278063735453.422
2026-02-09 09:00:00,104597000.0,105979000.0,101300000.0,103479000.0,2616.25875622,270724980568.64368
2026-02-10 09:00:00,103479000.0,104188000.0,101000000.0,102136000.0,1879.31789908,192588501478.77716
2026-02-11 09:00:00,102136000.0,102702000.0,97712000.0,99166000.0,3680.91846931,366510583518.17914
2026-02-12 09:00:00,99162000.0,100367000.0,96000000.0,97328000.0,2306.02573244,226716186549.9496
2026-02-13 09:00:00,97327000.0,101663000.0,96700000.0,100786000.0,2257.61835963,223632620345.43698
2026-02-14 09:00:00,100799000.0,104195000.0,100560000.0,102850000.0,2061.91988223,211231684004.233
2026-02-15 09:00:00,102864000.0,105000000.0,100853000.0,102103000.0,2233.68470991,229926146632.74756
2026-02-16 09:00:00,102158000.0,103708000.0,100047000.0,101944000.0,1542.15065177,156797280031.97293
2026-02-17 09:00:00,101944000.0,102455000.0,99051000.0,100054000.0,1518.62064636,152491392096.78668
2026-02-18 09:00:00,100054000.0,100956000.0,98115000.0,98622000.0,1554.46249904,154762929147.7444
2026-02-19 09:00:00,98622000.0,99409000.0,97069000.0,98846000.0,1533.36606451,150892124677.01505
2026-02-20 09:00:00,98847000.0,100620000.0,98263000.0,100065000.0,1652.57790948,164447456347.62607
2026-02-21 09:00:00,100066000.0,100932000.0,99415000.0,99986000.0,775.44852523,77668369126.03773
2026-02-22 09:00:00,100033000.0,100263000.0,98912000.0,99542000.0,698.63986906,69650850512.78407
2026-02-23 09:00:00,99579000.0,99580000.0,94346000.0,95352000.0,3494.8717926,336422984079.4336
2026-02-24 09:00:00,95352000.0,95762000.0,92000000.0,93807000.0,3095.24924342,289225552054.04834
2026-02-25 09:00:00,93807000.0,100482000.0,93400000.0,97937000.0,3478.09466755,336990386788.14734
2026-02-26 09:00:00,97935000.0,99223000.0,96343000.0,97449000.0,1956.33610352,191555666373.87296
2026-02-27 09:00:00,97450000.0,98600000.0,95061000.0,96121000.0,1703.63306742,164882677316.7571
2026-02-28 09:00:00,96120000.0,98601000.0,92632000.0,97626000.0,2847.00807153,269939320001.67682
2026-03-01 09:00:00,97626000.0,99005000.0,95100000.0,95904000.0,2045.73502017,198664954575.5427
2026-03-02 09:00:00,95906000.0,102200000.0,95871000.0,100520000.0,3475.71979494,344415935461.27374
2026-03-03 09:00:00,100578000.0,101549000.0,97493000.0,100274000.0,2835.57698815,282602505223.20605
2026-03-04 09:00:00,100310000.0,107294000.0,98907000.0,105374000.0,4453.71378259,461597159201.09204
2026-03-05 09:00:00,105374000.0,107547000.0,103747000.0,103877000.0,2486.41901634,262733151096.32333
2026-03-06 09:00:00,103877000.0,104699000.0,100185000.0,100763000.0,1995.58183067,204397003788.47186
2026-03-07 09:00:00,100821000.0,101200000.0,99099000.0,99385000.0,1049.70573746,105138969969.7866
2026-03-08 09:00:00,99387000.0,100912000.0,97500000.0,97845000.0,1436.7190693,142332554299.44742
2026-03-09 09:00:00,97845000.0,102200000.0,97668000.0,100425000.0,1914.23416011,191935095894.6939
2026-03-10 09:00:00,100499000.0,104500000.0,100413000.0,102417000.0,2065.78409209,212418859423.9094
2026-03-11 09:00:00,102417000.0,104099000.0,101150000.0,102731000.0,1441.84376606,147970059945.08667
2026-03-12 09:00:00,102734000.0,103416000.0,101600000.0,103248000.0,1196.47739976,122767501045.45174
2026-03-13 09:00:00,103247000.0,108100000.0,103087000.0,104404000.0,3050.38911407,322063012326.71906
2026-03-14 09:00:00,104477000.0,105200000.0,103921000.0,105131000.0,730.61605861,76364152776.8014
2026-03-15 09:00:00,105199000.0,107381000.0,104665000.0,106940000.0,1181.55031611,124990538197.53745
2026-03-16 09:00:00,106995000.0,110198000.0,106114000.0,110058000.0,3345.48509863,362445564251.55707
2026-03-17 09:00:00,110062000.0,112450000.0,108500000.0,109012000.0,2868.67593958,316084456861.45685
2026-03-18 09:00:00,109015000.0,110022000.0,104935000.0,106000000.0,2441.75375374,262209375038.23615
2026-03-19 09:00:00,106000000.0,106392000.0,102580000.0,104078000.0,2022.57056593,211003221259.30392
2026-03-20 09:00:00,104078000.0,106200000.0,103865000.0,105314000.0,1361.28731847,143022656440.63446
2026-03-21 09:00:00,105399000.0,106446000.0,103452000.0,103782000.0,726.2663963,76561331988.86066
2026-03-22 09:00:00,103831000.0,104488000.0,101659000.0,102021000.0,1403.49160789,144745483274.14493
2026-03-23 09:00:00,102021000.0,106700000.0,101384000.0,105247000.0,2588.8579611,270726654117.0532
2026-03-24 09:00:00,105290000.0,106270000.0,103300000.0,105149000.0,1416.87243013,148800620633.57468
2026-03-25 09:00:00,105149000.0,107301000.0,105005000.0,106523000.0,1454.62782271,154510371221.0851
2026-03-26 09:00:00,106524000.0,106754000.0,103154000.0,103849000.0,1452.37907073,152234365424.66345
2026-03-27 09:00:00,103959000.0,104300000.0,99952000.0,101019000.0,2223.46690182,225783320374.12503
2026-03-28 09:00:00,101019000.0,101969000.0,100172000.0,100895000.0,754.96792086,76237151033.17256
2026-03-29 09:00:00,100892000.0,101775000.0,99212000.0,100379000.0,825.69610384,83117063245.26115
2026-03-30 09:00:00,100379000.0,103182000.0,100166000.0,101468000.0,1306.53785977,133126464947.81459
2026-03-31 09:00:00,101468000.0,103800000.0,100900000.0,103275000.0,1676.72932726,171889942066.01886
2026-04-01 09:00:00,103342000.0,104211000.0,102347000.0,103129000.0,1332.0325435,137633492657.5042
2026-04-02 09:00:00,103129000.0,103819000.0,100408000.0,101723000.0,1561.4496631,158759379128.93484
2026-04-03 09:00:00,101737000.0,102030000.0,100839000.0,101648000.0,580.29700081,58815299084.66775
2026-04-04 09:00:00,101648000.0,102470000.0,101450000.0,102147000.0,343.07606129,34956079759.30943
2026-04-05 09:00:00,102131000.0,104567000.0,101395000.0,104288000.0,779.84929805,80145623239.5934
2026-04-06 09:00:00,104289000.0,105600000.0,103240000.0,103923000.0,1435.10487791,149904302273.82828
2026-04-07 09:00:00,103964000.0,108318000.0,102400000.0,107255000.0,1883.79697717,197844141035.1136
2026-04-08 09:00:00,107295000.0,108000000.0,105167000.0,105862000.0,1649.39499066,175456058035.7915
2026-04-09 09:00:00,105868000.0,108062000.0,105080000.0,106628000.0,1246.96347005,132703430622.162
2026-04-10 09:00:00,106695000.0,108779000.0,106506000.0,108308000.0,1350.98820683,145492994535.82416
2026-04-11 09:00:00,108308000.0,109384000.0,107980000.0,108567000.0,847.47041085,92001497545.27927
2026-04-12 09:00:00,108567000.0,108765000.0,105443000.0,105700000.0,1365.15635978,145559045997.39725
2026-04-13 09:00:00,105732000.0,110276000.0,105438000.0,109806000.0,1781.79960823,192080861412.86044
2026-04-14 09:00:00,109804000.0,111996000.0,109200000.0,109875000.0,1946.4221332,214600908341.38474
2026-04-15 09:00:00,109870000.0,111016000.0,109020000.0,110456000.0,1297.58766747,142677785840.5193
2026-04-16 09:00:00,110455000.0,111194000.0,108661000.0,110782000.0,1459.88771828,160822903574.1803
2026-04-17 09:00:00,110782000.0,114891000.0,110175000.0,113773000.0,2616.6547406,294759586558.6124
2026-04-18 09:00:00,113741000.0,114399000.0,112000000.0,112375000.0,1366.77272363,154571112571.17133
2026-04-19 09:00:00,112417000.0,113300000.0,110003000.0,110020000.0,1329.40240278,148480448979.4318
2026-04-20 09:00:00,110040000.0,113200000.0,110000000.0,112455000.0,1322.05361212,147350696589.8595
2026-04-21 09:00:00,112455000.0,113500000.0,111450000.0,113049000.0,1426.95503793,160534272782.80478
2026-04-22 09:00:00,113049000.0,117471000.0,112779000.0,115901000.0,2421.27534169,279630105914.7454
2026-04-23 09:00:00,115909000.0,116800000.0,114750000.0,116429000.0,1761.23295182,203920776311.08163
2026-04-24 09:00:00,116430000.0,116843000.0,115140000.0,115463000.0,1295.9139362,150241300917.38547
2026-04-25 09:00:00,115464000.0,115935000.0,115002000.0,115696000.0,602.75766352,69639594678.48378
2026-04-26 09:00:00,115696000.0,117151000.0,115215000.0,116655000.0,742.23012758,86143020453.63156
2026-04-27 09:00:00,116692000.0,117736000.0,114089000.0,115338000.0,1895.39020214,219382209524.98633
2026-04-28 09:00:00,115304000.0,115338000.0,112648000.0,113437000.0,1261.77253764,143529549346.4605
2026-04-29 09:00:00,113441000.0,115503000.0,112370000.0,113406000.0,1259.1454513,143545017731.87064
2026-04-30 09:00:00,113394000.0,114081000.0,112500000.0,113810000.0,922.27223519,104546414146.97316
2026-05-01 09:00:00,113810000.0,116777000.0,113751000.0,115947000.0,1147.72109231,132541050857.85275
2026-05-02 09:00:00,115999000.0,117000000.0,115797000.0,116561000.0,639.79434897,74431956197.20001
2026-05-03 09:00:00,116561000.0,117338000.0,116006000.0,116590000.0,844.73431745,98518022820.06818
2026-05-04 09:00:00,116590000.0,119427000.0,116058000.0,118620000.0,2539.12525144,299245505710.40424
2026-05-05 09:00:00,118620000.0,120950000.0,118523000.0,119724000.0,2084.52064879,250145910818.8887
2026-05-06 09:00:00,119742000.0,120845000.0,119102000.0,119394000.0,1790.80033013,214641872438.72498
2026-05-07 09:00:00,119394000.0,119804000.0,117220000.0,117896000.0,1627.79735208,193059001946.41522
2026-05-08 09:00:00,117896000.0,118990000.0,117090000.0,118150000.0,1035.86148274,122254985785.07385
2026-05-09 09:00:00,118170000.0,119306000.0,118106000.0,118954000.0,543.23189271,64417316857.23764
2026-05-10 09:00:00,118992000.0,120570000.0,118000000.0,120433000.0,1175.51686781,140269071835.40527
2026-05-11 09:00:00,120461000.0,120700000.0,118739000.0,120095000.0,1432.1862107,171344526790.26007
2026-05-12 09:00:00,120095000.0,120297000.0,118646000.0,119202000.0,1157.86876615,138460290265.16776
2026-05-13 09:00:00,119202000.0,120339000.0,117300000.0,117854000.0,1531.37256455,182119691448.99463
2026-05-14 09:00:00,117854000.0,121000000.0,117325000.0,119848000.0,1626.11678986,193875886959.47357
2026-05-15 09:00:00,119849000.0,121000000.0,117093000.0,117780000.0,1570.54469031,186697856963.1269
2026-05-16 09:00:00,117783000.0,118050000.0,115833000.0,116697000.0,1060.99799473,123864666361.48466
2026-05-17 09:00:00,116706000.0,117199000.0,114953000.0,115494000.0,801.52424703,93123624108.34021
2026-05-18 09:00:00,115494000.0,115600000.0,113305000.0,114328000.0,1707.87015892,195381875673.80527
2026-05-19 09:00:00,114350000.0,115063000.0,113657000.0,114473000.0,694.91606885,79479426157.48721
2026-05-20 09:00:00,114473000.0,115612000.0,113900000.0,114949000.0,877.52588229,100742215542.11082
2026-05-21 09:00:00,114949000.0,116000000.0,114215000.0,115159000.0,811.92000986,93576946231.52145
2026-05-22 09:00:00,115159000.0,115651000.0,113186000.0,113350000.0,914.45871166,104796946474.1784
